StartField1, StartField2, StartField3, StartField4, TimeStamp, BlockIndex, TrialIndex, TrialInBlock, Instructional, 2D, Scene, Enclosure, PositionX, PositionY, PositionZ, RotationY, Collision, GoalX, GoalZ, LastX, LastZ, UpArrow, DownArrow, LeftArrow, RightArrow, Space
45, , , , 09/17/2024 06:03:46.612 PM, 1, 1, 1, 0, 0, 8, 0, -1, 0.55, 7.079425E-05, 231.3192, 0, -9.979, -8.13, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:46.647 PM, 1, 1, 1, 0, 0, 8, 0, -1, 0.55, 7.079425E-05, 225, 0, -9.979, -8.13, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:46.685 PM, 1, 1, 1, 0, 0, 8, 0, -1, 0.55, 7.079425E-05, 216.431, 0, -9.979, -8.13, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:46.725 PM, 1, 1, 1, 0, 0, 8, 0, -1, 0.55, 7.079425E-05, 207.9595, 0, -9.979, -8.13, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:46.761 PM, 1, 1, 1, 0, 0, 8, 0, -1, 0.55, 7.079425E-05, 200.1257, 0, -9.979, -8.13, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:46.799 PM, 1, 1, 1, 0, 0, 8, 0, -1, 0.55, 7.079425E-05, 191.3254, 0, -9.979, -8.13, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:46.838 PM, 1, 1, 1, 0, 0, 8, 0, -1, 0.55, 7.079425E-05, 182.6593, 0, -9.979, -8.13, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:46.876 PM, 1, 1, 1, 0, 0, 8, 0, -1, 0.55, 7.079425E-05, 176.3097, 0, -9.979, -8.13, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:46.910 PM, 1, 1, 1, 0, 0, 8, 0, -1, 0.55, 7.079425E-05, 168.3388, 0, -9.979, -8.13, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:46.946 PM, 1, 1, 1, 0, 0, 8, 0, -1, 0.55, 7.079425E-05, 160.2391, 0, -9.979, -8.13, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:46.980 PM, 1, 1, 1, 0, 0, 8, 0, -1, 0.55, 7.079425E-05, 152.4744, 0, -9.979, -8.13, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:47.017 PM, 1, 1, 1, 0, 0, 8, 0, -1, 0.55, 7.079425E-05, 143.956, 0, -9.979, -8.13, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:47.051 PM, 1, 1, 1, 0, 0, 8, 0, -1, 0.55, 7.079425E-05, 136.1682, 0, -9.979, -8.13, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:47.087 PM, 1, 1, 1, 0, 0, 8, 0, -1, 0.55, 7.079425E-05, 135, 0, -9.979, -8.13, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:47.120 PM, 1, 1, 1, 0, 0, 8, 0, -1, 0.55, 7.079425E-05, 135, 0, -9.979, -8.13, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:47.157 PM, 1, 1, 1, 0, 0, 8, 0, -1, 0.55, 7.079425E-05, 135, 0, -9.979, -8.13, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:47.194 PM, 1, 1, 1, 0, 0, 8, 0, -1, 0.55, 7.079425E-05, 142.9935, 0, -9.979, -8.13, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:47.232 PM, 1, 1, 1, 0, 0, 8, 0, -1, 0.55, 7.079425E-05, 150.2286, 0, -9.979, -8.13, 0, 0, 0, 0, 0, 0, 0
